seed,dense_accuracy,imp_accuracy,imp_sparsity,posterior_jaccard_mean,random_jaccard_mean,posterior_minus_random_jaccard,jaccard_cohens_d,mannwhitney_greater_pvalue,dense_magnitude_to_imp_jaccard,initial_magnitude_to_imp_jaccard,snip_to_imp_jaccard,synflow_to_imp_jaccard,posterior_to_dense_magnitude_jaccard_mean,posterior_to_chain_start_magnitude_jaccard_mean,chain_start_magnitude_to_imp_jaccard_mean,state_num_clusters,function_num_clusters,sgld_sample_accuracy_mean,sgld_sample_to_dense_prediction_agreement_mean,sgld_sample_to_imp_prediction_agreement_mean,sgld_chains,sgld_chain_start_accuracy_mean,posterior_mean_abs_jaccard,posterior_rms_jaccard,posterior_snr_jaccard,posterior_high_variance_jaccard,posterior_low_variance_jaccard,posterior_mean_abs_chainwise_jaccard,posterior_rms_chainwise_jaccard,posterior_snr_chainwise_jaccard,posterior_high_variance_chainwise_jaccard,posterior_low_variance_chainwise_jaccard,dense_imp_linear_barrier,dense_sample_linear_barrier_mean,imp_sample_linear_barrier_mean
0.0,0.9662,0.9701,0.9423552738611713,0.12842816608007826,0.029714904955084803,0.09871326112499346,92.22885804599471,3.742770794500626e-32,0.40717757782604197,0.3100327363758906,0.15795744680851065,0.32444271391025015,0.16045494643245525,0.9413993699564936,0.12803674963019374,3.0,3.0,0.9690783333333334,0.9780150026082992,0.9784333308537801,3.0,0.968,0.12959734329597344,0.15305084745762712,0.02842025699168556,0.14307317482987483,0.01197471178876906,0.12850458215082494,0.12850458215082494,0.11015220461746246,0.030345570503103724,0.028576763164822137,0.006334055709838873,0.7787080567932129,0.8627255368232728
1.0,0.9674,0.9704,0.9423552738611713,0.1282687386109086,0.029878884937126857,0.09838985367378174,57.89504435724366,3.76092506798962e-32,0.4052881636025615,0.3094023674333558,0.15100245326114542,0.317134559535334,0.16266995025631978,0.94176874013107,0.1277920447307714,3.0,3.0,0.9682433333333333,0.9816899995009104,0.9761416673660278,3.0,0.9669,0.12529980977586636,0.14934955228923805,0.025552121805984773,0.14201779419170724,0.01002152772622671,0.1282262431859802,0.1281949956812333,0.11148318280816559,0.029951365002800826,0.02964048562318229,0.013496823501586916,0.9005101207160949,0.9353732530403139
2.0,0.9669,0.9707,0.9423552738611713,0.12439885124617577,0.029591814622896014,0.09480703662327974,57.833842912765775,3.746768081940059e-32,0.4125830564784053,0.3124336838043793,0.165196540207245,0.3203299369238234,0.15957247886169104,0.94366742477251,0.12427867441197908,3.0,3.0,0.9682349999999998,0.9788666655619939,0.9775950034459432,3.0,0.9671666666666666,0.12474167148879887,0.14461176074703458,0.026093514328808447,0.14163450243329417,0.010771859445806404,0.12443426411996228,0.12443426411996228,0.1115116891708226,0.028679868009050216,0.028342857796525876,0.010249141693115235,0.7190044425964356,0.8686714636802673
3.0,0.967,0.9685,0.9423552738611713,0.12662135723605109,0.029879445146370136,0.09674191208968094,52.02350411473713,3.7446356795619624e-32,0.3895016339869281,0.31116893129035367,0.1630053850756475,0.318666408218647,0.16241528646255546,0.942538954473151,0.12688769766268107,3.0,3.0,0.9678633333333334,0.9789383331934611,0.9761049975951512,3.0,0.9664999999999999,0.1268842140135829,0.15226964769647697,0.030445319600121177,0.1421136573491144,0.012125269657070595,0.12667127399548567,0.12664002130270877,0.10942932963614378,0.029070065073713607,0.028734041279688094,0.01876565246582032,0.9401101330566405,0.818105253753662
4.0,0.9661,0.9717,0.9423552738611713,0.1300098627297315,0.029810603522373837,0.10019925920735767,43.00822749326669,3.749613119919082e-32,0.39965024174467645,0.3119274901166715,0.15100245326114542,0.32328340789729626,0.16180699293744386,0.9419642137721531,0.13035826209542115,3.0,3.0,0.9687066666666666,0.9797316630681355,0.9775200009346008,3.0,0.9673666666666666,0.1252067482633146,0.1527577734474286,0.028964682749754216,0.1477013918177984,0.012275872330927758,0.1297929025622787,0.1297929025622787,0.11203339813487175,0.030818558643186708,0.029874893298066682,0.008743637084960926,1.0860886895751956,0.936431519432068
